twitter_id,date,tweet
633331937768292352,2015-08-17 17:37:55,b'RT @springone2gx: Building #reactive web applications.  #s2gx @projectreactor #javascript #reactivestreams @smaldini https://t.co/DNNSEqIu6A'
633256082488602624,2015-08-17 12:36:30,b'RT @gprussell: The Spring Integration 4.2 Release Candidate is now available https://t.co/NfDr8r2X9h #springintegration See you at SpringOn\xe2\x80\xa6'
632276663858913281,2015-08-14 19:44:38,b'RT @springone2gx: Add #springintegration capabilities to your app the new with #Java DSL. #Java8 #Lambda @artem_bilan #s2gx\nhttps://t.co/u7\xe2\x80\xa6'
632234548965810176,2015-08-14 16:57:17,b'RT @gprussell: Spring AMQP 1.5 Release Candidate is now available https://t.co/VRJac2GXIR #spring #rabbitmq #springamqp'
632193827319738368,2015-08-14 14:15:28,"b'RT @smaldini: my last day as a @pivotal field force\xe2\x80\xa6 Not going far away tho, starting my new Spring Engineering role on Monday!'"
620628873450004480,2015-07-13 16:20:28,b'RT @j_brisbin: If you want to hire me to help with your #Reactive or @ProjectReactor work DM me deets and #letstalk'
611149164253212672,2015-06-17 12:31:30,"b'RT @springcentral: #SpringXD 1.2GA debuts &gt; 1 MIL msgs/sec perf, on par with native @apachekafka WITH reproducible benchmark kit  http://t.\xe2\x80\xa6'"
596593838732537856,2015-05-08 08:33:49,b'RT @gprussell: Spring AMQP 1.4.5 and 1.5.0.M1 releases are now available http://t.co/G7vhZgg6WM #springamqp #rabbitmq @springcentral'
590111087741292544,2015-04-20 11:13:41,b'Spring Integration Hazelcast 1.0.0.M1: https://t.co/yNZF1aSRfa @springcentral #SpringIntegration @hazelcast. Thanks to @eavsarogullari'
588403692099006464,2015-04-15 18:09:06,b'Spring integration Java DSL 1.1 M1 is available: https://t.co/zKjdffxhzJ @springcentral #springintegration'
585375207428378624,2015-04-07 09:34:59,b'https://t.co/vlH7NZgjRK @springcentral  #springintegration  #springamqp @gprussell'
581109363915563009,2015-03-26 15:04:03,b'RT @springcentral: #SpringIntegration #Kafka support 1.1 GA now available (and for soon #springxd) \nhttp://t.co/y5UuJKpVUX #apache #messagi\xe2\x80\xa6'
564889525143760896,2015-02-09 20:52:12,b'Spring Integration Kafka http://t.co/h1DKxkI0cV! http://t.co/SBcJzSzD9g @springcentral @apachekafka #springintegration'
542311928539140097,2014-12-09 13:36:54,"b'RT @snicoll: Spring Framework 4.1.3 released, @springboot 1.2 coming up next! http://t.co/NuIbbQYrv8 @springcentral'"
539695133084884992,2014-12-02 08:18:41,b'RT @DZoneLinks: Spring Integration Java DSL (pre Java 8): Line by line tutorial - http://t.co/UYwN2vxNws - @DZoneLinks Big Link by pieterhv\xe2\x80\xa6'
539335643739226113,2014-12-01 08:30:12,b'@springcentral #springintegration Java DSL wihout #Lambda: http://t.co/5DpnKcnUUN'
537232228498280448,2014-11-25 13:11:59,b'@springcentral #springintegration http://t.co/Ymyz1kt55I'
536991014503075840,2014-11-24 21:13:29,b'RT @DZoneLinks: Spring Integration Java DSL 1.0 GA Released - http://t.co/8dDdUDPjUB - @DZoneLinks Big Link by pieterhvmw'
536827313275805697,2014-11-24 10:22:59,b'@springcentral  #springintegration http://t.co/6MnORTufog'
534773086927986688,2014-11-18 18:20:14,"b""@springcentral @DZone's http://t.co/x44uTywlhX has already been downloaded over 12,000 times!"""
534724323274420225,2014-11-18 15:06:28,"b'RT @rob_winch: #Spring Session 1.0 RC1 released w/ WebSocket, Multi Session, #Hazelcast Sample, Simplified Config &amp; more! https://t.co/tcbK\xe2\x80\xa6'"
533216319387496448,2014-11-14 11:14:11,"b""@starbuxman @springcentral @twitter Hi, there! I'm glad to see you all here. And thank you very much for the attention!"""
