twitter_id,date,tweet
605246121754030083,2015-06-01 05:34:55,b'\xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x9f \xe0\xa4\xaf\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xa7\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x88 \xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbe\n\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa1\xe0\xa4\xac\xe0\xa5\x8d\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x88\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa4\xbe\xe0\xa4\xae\n\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xad\xe0\xa4\x88\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\x81 \xe0\xa4\x97\xe0\xa4\x97\xe0\xa4\xa8 \xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x98\xe0\xa4\xb0\n\xe0\xa4\x86\xe0\xa4\xab\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x88\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa5\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa5\xa4'
605245088952774656,2015-06-01 05:30:48,b'@Sajjan_mo : @kaya_jargon ko tweet chorepaxi ta k k hunxa k k hunxa'
605244721955368960,2015-06-01 05:29:21,"b'@Sajjan_mo malai ni yo pali DV parya ,,, eso kasaile DM garnuni yar... eklai jana kasto kasto lairaxa... :P'"
605244432292528128,2015-06-01 05:28:12,b'RT @agyat13: \xe0\xa4\xae \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x81\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\x89 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa5\xa4\n\n\xe0\xa4\x89 \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\x81\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xae \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8 \xe0\xa4\xa8\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa5\xa4\n\nLong Distance Relationship \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa5\x88\xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa4\xbe \xe0\xa4\xa0\xe0\xa5\x82\xe0\xa4\xb2\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa5\x80\xe0\xa4\xa1\xe0\xa4\xbe \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbf \xe0\xa4\xb0\xe0\xa5\x88\xe0\xa4\x9b\xe0\xa5\xa4'
605243910567264256,2015-06-01 05:26:07,b'@Sajjan_mo hahahahaha !!!'
605167653821415424,2015-06-01 00:23:06,b'@The_Mimosa alxipan holani..'
605056356475740160,2015-05-31 17:00:51,b'@DhunganaNeelam bistarai sikne kura ho hajur... dherai hatar nagarnos...'
605054667261804544,2015-05-31 16:54:08,b'@PokheralSabina hami jasto yuwa haru :D :P :V'
605030896303882241,2015-05-31 15:19:41,"b'RT @rabin629: \xe0\xa4\x85\xe0\xa4\x9c\xe0\xa5\x80\xe0\xa4\xac \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x80\xe0\xa4\xae\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xb8 \xe0\xa4\x9b\xe0\xa4\xa8\n\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbe\n\xe0\xa4\x85\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xac\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xad\xe0\xa4\x97\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x97\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa4\xa8\n\xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa4\xbe,\n\xe0\xa4\x86\xe0\xa4\xab\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\xae\xe0\xa4\xa8\xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa4\xe0\xa4\xaf \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa4\xa8...!!!'"
605025300146102272,2015-05-31 14:57:27,"b'@byangakar_ma123 \xe0\xa4\xa6\xe0\xa4\xbe\xe0\xa4\xa4 \xe0\xa4\xab\xe0\xa5\x81\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x9c\xe0\xa5\x87 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xab\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb9\xe0\xa5\x8b \xe0\xa4\xb0 , \xe0\xa4\x85\xe0\xa4\xb2\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x80 \xe0\xa4\xad\xe0\xa4\x8f\xe0\xa4\xa8\xe0\xa5\x80 \xe0\xa4\x8f\xe0\xa4\xb8\xe0\xa5\x8b \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\xb2 \xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xae \xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa5\xa4\n:D'"
604968794625171456,2015-05-31 11:12:55,b'\xe0\xa4\x9c\xe0\xa4\xac\xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa5\x80 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x9f \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x8c \n\xe0\xa4\xad\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xa5\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\x8f \n\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\xa8 \xe0\xa4\xa6\xe0\xa5\x87\xe0\xa4\x96\xe0\xa4\xbf \xe0\xa4\x85\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xb8\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb0 \n\xe0\xa4\xab\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\x9a\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b\xe0\xa4\x9f\xe0\xa4\x95\xe0\xa4\xbe \xe0\xa4\xa0\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa4\xbe \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x88 \xe0\xa4\xaa\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\x96\xe0\xa5\x81\xe0\xa4\x9f\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\x95\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa5\x80 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x81 !'
604966446695743489,2015-05-31 11:03:35,b'RT @B0kaaBaa: \xe0\xa4\xa8\xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\x9d\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa5\x8b\n\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b\xe0\xa5\x87\xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xb2\xe0\xa4\xac \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa5\x81 \xe0\xa4\x85\xe0\xa4\x97\xe0\xa4\xbe\xe0\xa4\xa1\xe0\xa4\xbf \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\xa7\xe0\xa5\x8d\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8\nGF \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\x97\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\xb8\xe0\xa4\xb2\xe0\xa5\x80\xe0\xa4\xb2\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\xa6\xe0\xa5\x88\xe0\xa4\xa8\n\xe0\xa4\x9c\xe0\xa4\xac \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xaf\xe0\xa5\x8b\xe0\xa4\x97 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b! \xe0\xa4\x85\xe0\xa4\xa8\xe0\xa4\xbf \xe0\xa4\xaa\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xae\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x98\xe0\xa4\xbe\xe0\xa4\x89 \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\xb0 TL\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xaa \xe0\xa4\xac\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\xaa\xe2\x80\xa6'
603225825958170626,2015-05-26 15:46:58,b'RT @ArunKumarSubedi: \xe0\xa4\xae\xe0\xa4\xa7\xe0\xa5\x87\xe0\xa4\xb8 \xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\x96\xe0\xa5\x88 \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xae \xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xaa\xe0\xa4\xb6\xe0\xa5\x8d\xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\xae\xe0\xa4\xbf\xe0\xa4\xb8\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xaa\xe0\xa5\x8b\xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xa6\xe0\xa5\x81\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\xaa\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\x89 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b  \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa4\xae\xe0\xa4\xbe \xe0\xa4\x86\xe0\xa4\xaf\xe0\xa5\x8b \xe0\xa4\x95\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xa4\xe0\xa5\x8d\xe0\xa4\xaf \xe0\xa4\xb9\xe0\xa5\x8b ?'
602301028436836353,2015-05-24 02:32:10,b'@byangakar_ma123 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xac\xe0\xa5\x81\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa4\xac\xe0\xa5\x88 \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xa8 \xe0\xa4\xb9\xe0\xa4\xb0\xe0\xa5\x81 \xe0\xa4\xac\xe0\xa4\x9f\xe0\xa5\x81\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x96\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\x8f\xe0\xa4\xb0 \xe0\xa4\x96\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x87 \xe0\xa4\xb8\xe0\xa5\x8b\xe0\xa4\x9a \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xaf\xe0\xa5\x87 \xe0\xa4\x9c\xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa5\x8b \xe0\xa4\x9b \xe0\xa4\xb2\xe0\xa5\x8b\xe0\xa4\xb2'
602147259585691648,2015-05-23 16:21:08,b'@sangitagrl varkhar :D'
602146450139586560,2015-05-23 16:17:55,"b'@sangitagrl kati saro lovi vako, follow back nai nagarne ? :P'"
602133102949892096,2015-05-23 15:24:53,"b'6 \xe0\xa4\xae\xe0\xa5\x88\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa5\x87\xe0\xa4\x9a\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe \xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\x96\xe0\xa5\x8d\xe0\xa4\xb0\xe0\xa5\x8b\n\xe0\xa4\x95\xe0\xa4\xa4\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\x96 \xe0\xa4\xb9\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\x95\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x89\xe0\xa4\x9b\n\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x95 \xe0\xa4\x9a\xe0\xa4\xbf\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\xa4\xe0\xa4\xb0,\n6 \xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xb7 \xe0\xa4\xb8\xe0\xa4\x82\xe0\xa4\x97\xe0\xa5\x88 \xe0\xa4\xac\xe0\xa4\xb8\xe0\xa5\x87\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\xb8\xe0\xa4\xbe\xe0\xa4\xa5\xe0\xa5\x80\n\xe0\xa4\x85\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa4\xa4\xe0\xa5\x80 \xe0\xa4\xaa\xe0\xa5\x88\xe0\xa4\xb8\xe0\xa4\xbe \xe0\xa4\x95\xe0\xa4\xae\xe0\xa4\xbe\xe0\xa4\x93\xe0\xa4\xb8\n\xe0\xa4\x95\xe0\xa4\xa4\xe0\xa5\x88 \xe0\xa4\xad\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa5\x81\xe0\xa4\xa8\xe0\xa5\x8d\xe0\xa4\x9f\xe0\xa5\x8b \xe0\xa4\xac\xe0\xa4\x9f\xe0\xa4\xbe\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xb0 \xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\xa1\xe0\xa5\x8d\xe0\xa4\x9b!!'"
602124053701230593,2015-05-23 14:48:55,b'\xe0\xa4\xb0\xe0\xa4\xbe\xe0\xa4\x81\xe0\xa4\xa4 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x87\xe0\xa4\xaa\xe0\xa4\x9b\xe0\xa4\xbf \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xa4\xe0\xa4\x81 \xe0\xa4\xaf\xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\x81 \xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\x9a\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\x9b \xe0\xa4\x95\xe0\xa4\xbf \xe0\xa4\xa4\xe0\xa4\x81 \xe0\xa4\xa4\xe0\xa5\x81\xe0\xa4\x81\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\x9a\xe0\xa4\xb2\xe0\xa5\x8d\xe0\xa4\x9b\n#\xe0\xa4\xb9\xe0\xa4\xbf\xe0\xa4\x9c\xe0\xa5\x8b_\xe0\xa4\x86\xe0\xa4\x9c\xe0\xa4\x81\xe0\xa4\x95\xe0\xa5\x8b_\xe0\xa4\x95\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbe'
602120639558717441,2015-05-23 14:35:21,"b'\xe0\xa4\x8f\xe0\xa4\x89\xe0\xa4\x9f\xe0\xa4\xbf \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\xa8\xe0\xa5\x80\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x9f\xe0\xa4\xbf\xe0\xa4\x99 \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\x97\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\x9c\xe0\xa5\x87\xe0\xa4\xb0\xe0\xa5\x8b 0 \xe0\xa4\xab\xe0\xa4\xbf\xe0\xa4\x97\xe0\xa4\xb0 \xe0\xa4\xac\xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x95\xe0\xa5\x80 \xe0\xa4\xa5\xe0\xa4\xbf\xe0\xa4\x87\xe0\xa4\xa8\xe0\xa5\x8d,\n\xe0\xa4\x86\xe0\xa4\x9c \xe0\xa4\xb9\xe0\xa4\xbe\xe0\xa4\xb5\xe0\xa4\xbe\xe0\xa4\xb9\xe0\xa5\x81\xe0\xa4\xb0\xe0\xa4\xbf\xe0\xa4\xb2\xe0\xa5\x87 \xe0\xa4\x89\xe0\xa4\xa1\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\x81\xe0\xa4\xa6\xe0\xa4\xbf\xe0\xa4\x8f\xe0\xa4\x9b\xe0\xa5\xa4\n#\xe0\xa4\xac\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xac\xe0\xa4\xbe\xe0\xa4\xa6'"
601076587824422913,2015-05-20 17:26:40,"b'Lazy, Lazy and Lazy :) #DescribeYourselfIn3Words'"
601074638093824000,2015-05-20 17:18:55,"b'RT @Tin_T0ng: ""\xe0\xa4\xae\xe0\xa4\x97\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xa8\xe0\xa4\xbf\xe0\xa4\x95\xe0\xa5\x8b \xe0\xa4\x9b\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa5\x80 \xe0\xa4\x88\xe0\xa4\x9c \xe0\xa4\xb8\xe0\xa5\x8d\xe0\xa4\xb2\xe0\xa4\xbf\xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\x99\xe0\xa5\x8d\xe0\xa4\x97 \xe0\xa4\xa8\xe0\xa4\xbe\xe0\xa4\x93 \xe0\xa4\xb5\xe0\xa4\xbf\xe0\xa4\xa5 \xe0\xa4\xb0\xe0\xa4\x95\xe0\xa5\x8d\xe0\xa4\xb8 \xe0\xa4\x95\xe0\xa5\x87\xe0\xa4\x9f\xe0\xa5\x8b \xe0\xa4\x8f\xe0\xa4\xa3\xe0\xa5\x8d\xe0\xa4\xa1 27 \xe0\xa4\x85\xe0\xa4\xa6\xe0\xa4\xb0 "" \xe0\xa4\xae\xe0\xa5\x8b\xe0\xa4\xb0\xe0\xa4\xbf \xe0\xa4\x85\xe0\xa4\xa0\xe0\xa5\x8d\xe0\xa4\xa0\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xb8\xe0\xa4\x9c\xe0\xa4\xa8\xe0\xa4\xbe \xe0\xa4\xb8\xe0\xa4\x99 \xe0\xa4\xb8\xe0\xa5\x81\xe0\xa4\xa4\xe0\xa4\xbf\xe0\xa4\x9b\xe0\xa5\x87 \xe0\xa4\xae\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87 \xe0\xa4\xac\xe0\xa5\x8b\xe0\xa4\xb2\xe0\xa4\xbe\xe0\xa4\x87\xe0\xa4\xa8 \xe0\xa4\x95\xe0\xa4\xae\xe0\xa5\x8d\xe0\xa4\xa4\xe0\xa4\xbe \xe0\xa4\xaa\xe0\xa4\xbf\xe0\xa4\xb0 \xe0\xa4\xaa\xe0\xa4\xb0\xe0\xa5\x8d\xe0\xa4\xaf\xe0\xa4\xbe\xe0\xa4\x9b\xe0\xa4\xb0 \xe0\xa5\xa4 ( \xe0\xa4\xab\xe0\xa5\x87\xe0\xa4\xac\xe0\xa5\x81)'"
