twitter_id,date,tweet
19764629298,2010-07-28 19:29:10,b'@spock is a superb example of a DSL and a beautiful  api leveraging Groovy. Pure joy! (via @berngp)'
19676277478,2010-07-27 18:16:05,b'Anyone managed to buy an SSD from OWC and ship it to Europe?'
19661953665,2010-07-27 14:44:51,b'Looks like I will be doing a talk about the rather awesome #Spock framework (http://bit.ly/a3j4VP at the next London GGUG (via @rfletcherEW)'
19618708223,2010-07-27 01:39:12,"b'@ralfebert Groovy+Spock is a killer combo for testing Java code. For Scala code you probably want a Scala solution (ScalaTest, Specs, etc.).'"
19296418612,2010-07-23 00:34:01,"b'@ck1125 For Groovy itself and my own projects? Definitely. At work? Unlikely, and not for me to decide.'"
19294656173,2010-07-23 00:05:47,b'Shared article: Groovy 1.7.4 and the fist beta drop of Groovy 1.8 http://bit.ly/axZogt (via @glaforge)'
19069051422,2010-07-21 11:23:37,"b""175 line pom.xml (that didn't even work right) replaced with a 14 line build.gradle. #gradle #ftw (via @rfletcherEW)"""
18904956845,2010-07-19 09:59:45,"b'Cannoies in the news! @HamletDRC releases Griffon RefCard, @Aalmiray interviewed about Griffon. http://is.gd/dxQ7X (via @canoo)'"
18630693088,2010-07-15 20:56:35,b'if u are interested in learning #grails via TDD with #spock come to our tekSpike this weekend www.tekspike.com only $50 (via @nusairat)'
18529111602,2010-07-14 15:50:54,b'Grails plugin for geb/spock available to use \xc2\xbb http://github.com/alkemist/grails-geb-spock (via @ldaley)'
18380544196,2010-07-12 20:37:02,b'@wmacgyver or Duby++'
18361890730,2010-07-12 15:24:08,b'Concrete (WIP) example of aforementioned spock web/functional testing project \xc2\xbb http://bit.ly/a95v4z (via @ldaley)'
18352772018,2010-07-12 13:07:13,b'Looking for contributors for Groovy functional testing lib with Spock integration  http://bit.ly/bK15wN & http://bit.ly/aVWz1U (via @ldaley)'
18201723491,2010-07-10 15:02:56,"b""@r939ick What's your motivation for doing so?"""
18138018067,2010-07-09 18:17:24,"b'Google Adwords reports ""You are using an older browser"" for Safari 5 :-)'"
18137813584,2010-07-09 18:14:04,"b""It's amazing how slow everything Codehaus is. Why are project owners willing to accept this?"""
18132206398,2010-07-09 16:48:59,"b""@wmacgyver I think you are referring to someone else's example"""
18127754223,2010-07-09 15:46:04,b'@ohubaut Eagerly awaiting your report. :-)'
18114778920,2010-07-09 12:42:08,b'Griffon 0.9-SNAPSHOT available http://ff.im/-nsC2D (via @aalmiray)'
18038095978,2010-07-08 14:27:49,b'Grails Podcast Episode 113 - Interview with Luke Daley - http://bit.ly/dle8sY - A Rock Star Grails dev ... (via @glen_a_smith)'
17992850362,2010-07-08 00:22:01,b'RT @yummymashup: Will Hibernate Switch From Maven to Gradle? http://bit.ly/d5uvcV #design #groovy'
17983004039,2010-07-07 21:33:05,"b""@CedricChampeau Spock's DSL is mostly based on an AST transform (i.e. compiler plugin); haven't blogged about it - yet."""
17935357555,2010-07-07 08:57:36,b'Poll: Help us make Spock rock the (testing) universe! http://bit.ly/9qZVH4 (DZone)'
17904411729,2010-07-06 23:33:05,"b""Just had this ingenious idea to extend from #junit's org.junit.runner.Description, then realized that its constructor is private. Bad luck."""
17866457007,2010-07-06 13:16:48,"b'July GroovyMag has my article on Lean, easyb, and builders: http://is.gd/dhnKd Next 21 RTs get a free copy. (via @HamletDRC)'"
17812800229,2010-07-05 19:41:39,"b""@HamletDRC I'd love to do a Spock Hackergarten! Just need a sponsor for the trip."""
17808390205,2010-07-05 18:18:36,b'50% off all Manning MEAPs at manning.com! Use code dotd0705tw at checkout. #groovy #grails #griffon (via @aalmiray)'
17797987009,2010-07-05 15:31:00,b'#spock provides powerful assertions: http://mrhaki.blogspot.com/2010/07/spock-spotlight-assert-magic.html #groovy (via @mrhaki)'
17797767875,2010-07-05 15:27:45,b'Messing around with #griffon today and really enjoying it. This is how swing should have been from the start! (via @marcoVermeulen)'
17647682808,2010-07-03 13:29:08,"b'Increasingly noticing a communication problem in ""professional"" OSS projects: Paid devs work during the week, voluntary devs on weekends.'"
17613647938,2010-07-03 01:11:29,b'Prototype for GStrings in #groovy annotations done. Time to call it a day.'
17612201637,2010-07-03 00:45:14,"b'@aalmiray @wmacgyver Idea is to treat @Msg(""$foo"") as sugar for @Msg({""$foo""}) (i.e. annotation closures again)'"
17611156861,2010-07-03 00:26:00,"b'Logical next question: What if #groovy allowed GStrings in annotations? @Message(""$team1.name defeats $team2.name with $goals1 : $goals2"")'"
17607337624,2010-07-02 23:14:02,"b""just used Spock's data table support plus @Unroll. I won't be seeing JUnit in the same way again. Go Spock! (via @aalmiray)"""
17597865702,2010-07-02 20:27:08,"b""testing edge cases of #groovy's new annotation closures"""
17592984408,2010-07-02 19:02:01,"b'@aalmiray You and @HamletDRC really need to come to Linz one day, give a talk at our JUG (http://ejug.at), and enjoy the free wifi!'"
17592205325,2010-07-02 18:49:12,"b'Sitting outside a pub, drinking beer, watching soccer, coding #spock, enjoying free wifi access #luxury'"
17563215866,2010-07-02 10:50:41,"b""FEST+Spock together at last! http://bit.ly/cGQ76h compare with 'plain' FEST http://bit.ly/dmvgeN #griffon #yum (via @aalmiray)"""
17520905436,2010-07-01 21:12:29,b'Ever wanted to feed your annotations some closures? Now available in #groovy trunk and nightly snapshot. Code example: http://bit.ly/9RpeGR'
17447827708,2010-06-30 23:01:30,b'Testing the hell out of annotation closures. Soon coming to a #groovy trunk near you!'
17377961661,2010-06-30 01:33:41,b'Implementing #groovy annotation closures turned out to be much simpler than expected. First tests are already passing!'
17371194618,2010-06-29 23:40:40,b'Finally working on adding support for annotation closures to #groovy(c)'
17364206847,2010-06-29 21:34:14,b'RT @mrhaki: simple #spock spec to get started: http://mrhaki.blogspot.com/2010/06/spock-spotlight-introduction-to-spock.html #groovy'
17257040044,2010-06-28 14:59:15,b'Great eJUG meeting coming up tomorrow: Grails + Tomcat 7! http://ejug.at/node/49 (in German)'
17253413274,2010-06-28 14:03:53,"b'@ryu00026 In case you asked where the name comes from: Spec + Mock = Spock. Plus, Spock is really smart, and ready for the Enterprise. :-)'"
17252969325,2010-06-28 13:56:51,b'@fsarradin spock-core and spock-core-sources (spock-maven is optional; frees you from using naming conventions for your specs)'
16877773113,2010-06-23 21:16:32,"b""@wmacgyver It's two sessions, but the #groovy #scala #clojure one is a challenge nevertheless."""
16876904895,2010-06-23 21:00:26,b'Going to present on #spock and #groovy #scala #clojure compiler plugins/macros at #springone2gx. Awesome!'
16859662694,2010-06-23 16:01:23,"b""my #spock tests are so bonny that they should be called t'pol instead #groovy (via @breskeby)"""
16859648804,2010-06-23 16:01:06,b'Scalatest http://is.gd/d0etT und Spock (Groovy) http://is.gd/d0euv : Unit tests schreiben fast in Umgangssprache :-) (via @_skyr)'
16859530101,2010-06-23 15:58:53,"b""@fsarradin It isn't necessary to add @Test. Have you added spock-core source jar to the Eclipse project (to avoid known Eclipse JUnit bug)?"""
16847469104,2010-06-23 12:51:41,"b""@wmacgyver we'll probably add a few helpers for this, but you can already do sth. like: where: x &lt;&lt; [rand.nextInt()] * 50"""
16618299067,2010-06-20 13:59:12,b'#spock plugin for #griffon!  http://svn.codehaus.org/griffon/plugins/griffon-spock/trunk/'
16582141054,2010-06-20 01:03:18,"b""Watching Star Trek Enterprise (once again). T'Pol is a worthy replacement for Spock, and even better looking. :-)"""
16571195111,2010-06-19 21:02:34,"b""@aalmiray Cool. What's the problem with method names?"""
16555470539,2010-06-19 16:00:32,"b""@aalmiray Already time for #griffon 1.0? Don't you dare to release without JUnit4 and hence #spock support!"""
16547263017,2010-06-19 13:53:25,"b""@wmacgyver Not sure what's better. Having them in json-lib avoids another optional dependency for groovy. But I don't like the current API."""
16545358780,2010-06-19 13:22:27,"b'Another day, another #maven bug. ""mvn dependency:sources"" fails to download sources of dependencies with a &lt;classifier&gt;. WTF? #fail'"
16541506596,2010-06-19 12:18:24,"b""JsonGroovyBuilder's way to dynamically build arrays fails if the array has just one element. Think I'll have to roll my own builder."""
16539684481,2010-06-19 11:40:49,"b'@glaforge JsonGroovyBuilder is from json-lib. Kinda got it to work by now, but docs are f* up (not one of the given examples works).'"
16538242532,2010-06-19 11:08:55,b'Is there a Groovy way to build Json (w/o pulling in Grails)? JsonGroovyBuilder seems broken.'
16419321618,2010-06-17 21:35:03,"b""@ldaley Yes, that's the flaw I was referring to. :-)"""
16406001841,2010-06-17 17:51:39,"b""@rfletcherEW Sounds like a flaw in Grail's plugin system (no optional deps possible). Maybe we could move functional stuff into extra plugin"""
16378744844,2010-06-17 10:40:20,b'RT @gregfqt: Writing tests with #groovy and #spock : the expressiveness I can get with spock is dazzling'
16258237391,2010-06-15 22:07:43,b'@paulk_asert would be nice to hear about some of the new features :-)'
16187165578,2010-06-15 00:22:42,"b""@wmacgyver It's just to give Spock a chance to catch up. Once Spock hits 0.99, they'll go 1.0. :-)"""
16186534811,2010-06-15 00:12:24,"b'Reading #gradle user guide cover to cover. Very impressed. Little reason left to use #maven 2, 3, or 4.'"
16165363436,2010-06-14 17:56:20,"b'#groovy 1.7.3 out! http://bit.ly/cg74R2 Synchronized/InheritConstructors macros, bug/BigDecimal fixes, Date/String utils (via @paulk_asert)'"
16159753417,2010-06-14 16:23:29,"b""@sternegross Alternatively, we could make power asserts smarter. Allow sth. like: assert false : 'Precondition violated:\\n\\n #msg'"""
16158106336,2010-06-14 15:59:18,"b""@sternegross No. You'd have to generate assert stmt wo/ msg, catch PAE at runtime, construct your own msg from getMessage(), then rethrow"""
16156665065,2010-06-14 15:42:13,"b'@sternegross You could catch PowerAssertionError and use its getMessage() (which is just visual output) to construct a new msg, then rethrow'"
16154949196,2010-06-14 15:17:45,b'@sternegross No power asserts in #gcontracts ?'
16144272971,2010-06-14 12:43:31,"b""love #spock 's datatable to test the method with multiple input / output values. So easy to write and good to read. (via @mrhaki)"""
16133755820,2010-06-14 08:51:30,"b""New blog post from me: What's New In Spock 0.4? Episode 2: Better Mocking http://bit.ly/dy2PYG (DZone)"""
16094282488,2010-06-13 19:59:12,"b'GContracts 1.1.0 Released: http://bit.ly/awJxTk (blog), http://dzone.com/ghlj #groovy #gcontracts (via @sternegross)'"
16038949592,2010-06-13 00:32:59,"b""@ldaley If you do the markup & styling, I'll do the rest."""
16037788418,2010-06-13 00:08:15,b'@ldaley Planned for 0.6. Anything else?'
16019934231,2010-06-12 18:11:39,b'Started work on #spock 0.5. Which features would you like to see?'
16018738791,2010-06-12 17:50:49,b'How do you like it? RT @_davidr Finally using the #spock framework for some real testing :-)'
16017521265,2010-06-12 17:29:55,"b'@sternegross Looking forward to your Grails talk. Btw, my comments never seem to get through on your blog. Heard the same from other people.'"
16016858157,2010-06-12 17:18:20,b'@sternegross Also you may add announcements to the Groovy news page: http://bit.ly/d3DrKT'
16016643137,2010-06-12 17:14:37,"b""@sternegross There seems to be a list announce@g.c.o, but I've never used it. It's common to post to groovy-user with [ANN] in the title."""
16015742116,2010-06-12 16:59:29,b'@alextkachman G++ web console seems to run G++ 0.1.14. Time to update?'
16014387636,2010-06-12 16:36:48,b'Discussions on mailing lists often feel like playing correspondence chess: two moves per week...'
15887418744,2010-06-10 23:48:12,b'Finally submitted #spock talks to #devoxx. Hope to be there again!'
15876466048,2010-06-10 20:30:14,b'@tOMPSON Gratuliere! Und naechstes Jahr holt ihr den Catalysts CC. :-)'
15743733143,2010-06-09 00:32:43,"b'@jamescarr Oh and by the way, the Spock/Groovy version is more refactoring-safe than the Java one. :-)'"
15743584523,2010-06-09 00:30:13,b'@jamescarr Time to get Spock from M. Central instead? This is what your test would look like: https://gist.github.com/19bbe01a6b0b7754ec63'
15731023687,2010-06-08 20:40:39,b'#sommernachtkonzert: letzte zugabe extra fuer #liwest kunden'
15730666325,2010-06-08 20:33:41,b'rechtzeiting zum finale des #sommernachtskonzert erfindet #liwest fernsehen neu - laeuft jetzt im radiobetrieb'
15730332740,2010-06-08 20:27:24,"b'@jamescarr Try both, blog about your impressions, pick the one you like better! Run Spock specs in your browser: http://bit.ly/9Cjg5u'"
15728502347,2010-06-08 19:53:48,b'@Ulef gotv statt sommernachtskonzert :-('
15413186782,2010-06-04 12:49:54,"b""@HamletDRC This case should be dealt with automatically, even in plain Groovy (i.e. power asserts). Wonder why it doesn't work for you."""
15348975518,2010-06-03 20:13:53,b'RT @occurred: Job in Linz/AT: Java/Groovy/Grails Developer - DM me for more information. #groovy #grails #java #job #jobs #linz'
15334465997,2010-06-03 15:55:56,b'RT @ldaley: New Grails Plugin \xc2\xbb http://bit.ly/bl3vQ4 &lt;-- easy spring scoped proxies (via @graemerocher)'
15331342755,2010-06-03 15:08:08,"b""@epragt There was a long discussion in the forum (or was it the issue tracker). Nobody likes the new display, but they didn't take it back."""
15322994856,2010-06-03 12:56:16,"b'@epragt Fortunately, the problem lies only in how Maven dependencies get displayed in IDEA 9 (which is a step back from IDEA 8)'"
15321273718,2010-06-03 12:23:18,"b'June GroovyMag has my Spock article in it, explores data driven tests. Next _21_ retweets get a free copy. (via @HamletDRC)'"
15269767674,2010-06-02 18:40:23,"b'@mrhaki Also useful: 0 * mockObj._, 0 * _.method(), and 0 * _ (same as 0 * _._)'"
15195599546,2010-06-01 18:30:51,"b""Did I say Gradle 0.9-preview-1 had great console output? Well, in preview-2 it's even better!"""
15194308185,2010-06-01 18:05:41,b'The first version of the gradle-idea-plugin is released for generating idea metadata. See: http://bit.ly/aMlbQg (via @GradleOrg)'
15187821629,2010-06-01 16:11:30,b'#spock makes writing tests #fun. Mocking is so easy. :-) (via @mrhaki)'
15187379792,2010-06-01 16:04:17,"b""@HamletDRC Which talks are you going to give at SpringOne? Anything about AST transforms? I'm asking because Jay wants 2nd proposal from me."""
15134596393,2010-05-31 22:01:45,"b""@uehaj Oh, you are still translating. Thought you asked if Spock's builtin mocking framework supports partial mocks (which it doesn't)."""
15134489605,2010-05-31 21:59:42,"b""@uehaj Spock's builtin mocking f. doesn't have partial mocks. In the 0.1% of cases where you need them, use Mockito/GMock/etc. (with Spock)."""
15134187274,2010-05-31 21:53:14,"b""@uehaj Thanks. And what did you say about dbUnit? In case you'd like to use it together with Spock, there's spock-unitils waiting for you."""
15133839699,2010-05-31 21:45:46,b'@ldaley Are you telling me you can hear a difference between lossless and Lame VBR-encoded mp3 (192 kbps or above) ?!'
15124170375,2010-05-31 18:18:09,"b""@uehaj Could you please translate your Spock-related tweet to English? Google Translate isn't good enough. :-)"""
15040701044,2010-05-30 13:22:39,b'@aalmiray Why does it generate new Long(val) and not Long.valueOf(val) ?'
15003888631,2010-05-29 23:03:54,b'@tOMPSON Lena won? Too bad I stopped watching the song contest when Stermann & Grissemann stopped commenting it.'
15003645516,2010-05-29 22:58:31,"b'@aalmiray Andres, you are a coding machine! Want commit rights for Spock? :-)'"
15003589610,2010-05-29 22:57:12,"b""#gradle 0.9-preview-1 has best console output of any build tool I've used to date. Loving it."""
14898822908,2010-05-28 11:03:30,b'@mknittig Or did the problem come up during the kata? In that case I forgive them. :-)'
14898624113,2010-05-28 10:58:44,"b'@mknittig It\'s almost always an IDE/tooling issue, not a Spock issue. Too bad ""they"" didn\'t ask for help on the mailing list. #fail'"
14868906125,2010-05-28 00:13:04,"b""@pmanvi Would be nice to hear which one you picked and why (once you've made your decision)."""
14804109463,2010-05-27 01:58:06,b'Spock Framework 0.4 released! DZone link: http://bit.ly/98xIgU'
14802990819,2010-05-27 01:40:03,b'Spock Framework 0.4 released! http://bit.ly/asUiX8'
14647189256,2010-05-24 21:04:50,"b""@aalmiray You put me under pressure. So far I've always managed to stay ahead of Griffon (in terms of version number)."""
14618088321,2010-05-24 11:52:25,b'New Post: GR8 Conference Wrap-Up http://is.gd/cn2PW (dzone: http://is.gd/cn2YG) (via @HamletDRC)'
14618050747,2010-05-24 11:51:35,"b""next month's GroovyMag has a Spock article in it. Got good feedback on it from editors. (via @HamletDRC)"""
14452612051,2010-05-21 21:07:21,b'RT @PeterBell: Totally blown away by #spock testing framework at #gr8conf. Looking forward to using it on a #grails project next week'
14450543369,2010-05-21 20:21:03,"b'Flight back home from #gr8conf cancelled, new flight tomorrow 6 a.m. Getting up at 4 a.m. sucks. Now off to my free beer at the hotel bar.'"
14387474967,2010-05-20 21:54:43,b'Spock talk at #gr8conf went pretty well. Got lots of positive feedback. Thanks everyone for a great conference!'
14259604297,2010-05-19 00:13:38,b'@wmacgyver the Spock talk is on Thursday actually'
14259578241,2010-05-19 00:13:10,b'@graemerocher welcome :-)'
14259547469,2010-05-19 00:12:34,b'@wmacgyver Yeah but the Apple update is from u17 to u20.'
14259394105,2010-05-19 00:09:46,b'@wmacgyver Seriously. IncompatibleClassChangeError all over the place when running some tests that use weird generics.'
14259062857,2010-05-19 00:03:46,"b'@wmacgyver Read your tweet, updated JDK, now my project no longer builds. :-)'"
14217328515,2010-05-18 09:26:01,"b""Ready for daily Scrum. Oh, wait, I'm in Copenhagen! No daily Scrum for me today."""
14191080138,2010-05-17 23:39:18,"b'@ldaley Hi Luke, how does it feel to be married? And did you enjoy your honeymoon?'"
14171369630,2010-05-17 16:41:40,"b""@pledbrook The Haml plugin page should make clear that JHaml is GPL'ed..."""
14062773496,2010-05-15 22:54:12,b'Is there a way to define package-scoped methods and classes in Groovy? Not with @PackageScope it seems.'
14062031709,2010-05-15 22:35:13,"b'finished scala and groovy versions of primefactors. did not know about spock before, really like it, very pretty tests.(via @mikaelsundberg)'"
14056926887,2010-05-15 20:23:55,"b'@HamletDRC All about Spock? Cool! 0.4 will be released before my Gr8Conf talk, and there are several new features nobody has heard of. :-)'"
14056270223,2010-05-15 20:07:26,"b""@HamletDRC Nope. It had intentions to write an article for GroovyMag, but I'm too lazy a writer."""
13919650001,2010-05-13 15:26:46,"b""@aalmiray Can the latest NetBeans IDE run JUnit tests written in Groovy? I've been waiting for this feature for years."""
13775551030,2010-05-11 07:24:40,b'@mittie @aalmiray @HamletDrc Congrats! I suppose Canoo is a JavaOne gold sponsor this year? :-)'
13310192744,2010-05-03 15:09:57,b'@burtbeckwith Spock user reported that Spock plugin no longer works once Spring Security plugin is installed: http://bit.ly/diiLiK'
13307659269,2010-05-03 14:18:27,b'Anyone knows if the Grails Spring Security (0.5.3) plugin uses AST transforms?'
13131342274,2010-04-30 14:14:55,b'New Post: GR8 Conference EU: Interview with Peter Niederwieser http://bit.ly/bCUBv2 (via @gr8conf)'
13127491359,2010-04-30 12:55:36,b'RT @jakubholynet: My new love: the easiest and most beautiful testing with Spock - http://pniederw.wordpress.com/category/spock-framework/'
12974405533,2010-04-28 00:14:35,"b'@wmacgyver Good question, should have been released by now. My estimate is one more week.'"
12957918968,2010-04-27 18:15:23,b'@rfletcherEW Because you are using Spock Grails plugin for Groovy 1.6/Grails 1.2 with Grails 1.3 RC2?'
12957849003,2010-04-27 18:13:39,b'@aalmiray @dhinojosa Spock 0.4 will support tags (already in trunk).'
12888145961,2010-04-26 15:11:17,"b""The Vulcan mindset is spreading... RT @aalmiray I'm now a Spock convert. JUnit/TestNG are not enough anymore."""
12515075412,2010-04-20 13:08:19,"b""@HamletDRC Non-standard method names ARE a feature of Spock. In plain Groovy you'll soon get into troubles (e.g. closures won't work)."""
12447522097,2010-04-19 09:52:07,b'Big day: Groovy++ goes APL 2.0 - http://goo.gl/dbCO (via @alextkachman)'
12128976499,2010-04-13 22:54:17,b'Engage! RT @shopotainment: Geben wir Spock eine Chance uns beim TestDrivenDevelopment zu unterst\xc3\xbctzen #grails #plugin #tdd'
12046155701,2010-04-12 13:29:56,b'RT @groovyblogs: GR8Conf: the European conference dedicated to the Groovy ecosystem is back! -- http://bit.ly/cX9mwm'
11767998147,2010-04-07 17:47:18,"b""We've just released #groovy 1.7.2 http://bit.ly/bciNNs (via @glaforge)"""
11426275561,2010-04-01 14:15:40,b'just released initial version of gcontracts - contract-oriented programming with #groovy and #grails http://j.mp/aIziwh (via @sternegross)'
11271306277,2010-03-29 21:33:19,b'nice new www.gradle.org website (via @jonnybbb)'
11150022381,2010-03-27 16:03:39,b'just released initial version of gcontracts - contract-oriented programming with #groovy and #grails http://j.mp/aIziwh (via @sternegross)'
10961702931,2010-03-24 03:47:05,b'The Spock (Framework) Quiz http://bit.ly/9FClGr (Warning: may contain explicit material)'
10945653799,2010-03-23 21:51:52,b'Unrolling Spock: Advanced @Unroll Usages in Spock 0.4 http://is.gd/aUOgk #groovy (via @HamletDRC)'
10903960143,2010-03-23 02:16:11,b'Congrats! RT @werdnagreb We won! Groovy-Eclipse is the Best Open Source Developer tool  at #eclipsecon 2010. Thanks to the community [...]'
10877024570,2010-03-22 15:31:38,b'@glaforge Java Generics are frustrating; try something better (e.g. Scala).'
10745237571,2010-03-19 22:58:44,"b'Watching ""Industrial Strength Groovy"" by Paul King http://bit.ly/9HrXDS (infoQ)'"
10744975621,2010-03-19 22:51:33,b'Groovy-Eclipse 2.0.1 released!  And see you at #eclipsecon http://is.gd/aPl5A (via @werdnagreb)'
10744248419,2010-03-19 22:31:35,"b'I keep hearing from Java shops: ""Groovy is awesome, but we don\'t feel comfortable to use it in production."" How can Groovy gain their trust?'"
10736646039,2010-03-19 19:05:38,"b'LOL RT @sigfpe: Overheard email conversation at work: ""What\'s Bing?"" ""It\'s the Zune of search engines."" (via @jamesiry) (via @jstrachan)'"
10403750076,2010-03-13 02:59:28,b'Nice to hear! RT @dima767 Playing with Spock testing framework and it looks absolutely wonderful! I use #spock for my tests from now on!'
10369561264,2010-03-12 12:30:11,b'timr ist app der woche - im Magazin FORMAT Nr. 10 auf Seite 46 - Yeah! http://yfrog.com/5gfx7dj (via @tOMPSON)'
10352051892,2010-03-12 02:34:08,"b'Finally, Spock is fully JDK 1.5 compatible again. CI builds now run on JDK 1.5 and 1.6 to prevent this from happening again.'"
10346831309,2010-03-12 00:29:25,b'@wangjammer5 All I can offer right now is the code: http://bit.ly/axFy9e (see latest changesets)'
10318621658,2010-03-11 11:51:16,"b'New blog post from me: ""What\'s New In Spock 0.4? Episode 1: Data Tables"" http://bit.ly/b75Hn5 (DZone link)'"
10297159358,2010-03-11 00:34:07,b'Code Bubbles: strongly visual/physical metaphor for code editing while showing rich relationships http://bit.ly/ds3GJ1 (via @KentBeck)'
10271132008,2010-03-10 13:35:15,b'Building the first #grails release using the new #gradle build (via @graemerocher)'
10246293149,2010-03-10 00:37:41,"b""Haven't used plain JUnit in a while, Amazed that my tests passed, then realised I was just doing \xe2\x80\x9cactual == expected\xe2\x80\x9d #spock (via @ldaley)"""
10194730627,2010-03-09 00:02:17,b'Configuration based Spring bean definition with Grails http://tumblr.com/xqp77apn0 (via @ldaley)'
10099236324,2010-03-07 01:43:41,b'#1 on DZone! Empowering Annotations with Groovy Closures http://bit.ly/ck3HlF Thanks for all the upvotes!'
10088718469,2010-03-06 20:37:34,b'@HamletDRC How about eJUG Austria? http://ejug.at/'
9971321752,2010-03-04 12:33:42,b'New blog post: Empowering Annotations with Groovy Closures http://bit.ly/ck3HlF Votes are appreciated.'
9953399946,2010-03-04 02:22:10,b'Gradle Inc. and JFrog-Artifactory collaborative announcement - community wins! \rhttp://bit.ly/9TNQ7M (via @GradleOrg)'
9940717403,2010-03-03 21:06:53,"b'Experimented with WordPress, Blogger, and Tumblr for my new blog. Clear winner: WordPress.'"
9627497386,2010-02-25 14:25:01,b'Just started to write the first Gradle test using the spock framework. (via @GradleOrg)'
9608906219,2010-02-25 03:39:56,"b""Found it - it's called @GrabResolver. Well hidden but I'm relieved that it exists."""
9608721114,2010-02-25 03:35:23,"b""Anyone knows if it's possible in Groovy to @Grab from a repo other than Central, w/o external config?"""
9608594336,2010-02-25 03:32:20,"b""@ldaley Isn't that the very purpose of Twitter? :-)"""
9490492625,2010-02-22 19:53:37,"b'@HamletDRC Agreed, but currently transforms have several disadvantages over integrated operations. Maybe we can make improve the situation.'"
9454380572,2010-02-22 01:27:56,"b""@wmacgyver All I can say right now is that it's related to annotations, and that @glaforge will definitely like it. Blog post is upcoming."""
9453709363,2010-02-22 01:10:52,b'AST transforms are a great way to prototype new Groovy language features...curious? :-)'
9437051374,2010-02-21 17:32:52,"b""Groovy AST transform that allows closures as annotation element values seems possible. Now I'm only afraid stub generator won't like it."""
9436444901,2010-02-21 17:15:05,"b'Starting to think that ""we are currently updating our servers"" really means ""our server crashed, and noone\'s there to repair it"".'"
9436277697,2010-02-21 17:10:10,b'@wmacgyver My understanding: Functional queue is an immutable queue where enqueue and dequeue are (and remain) O(1)'
9435533470,2010-02-21 16:48:43,"b""@alextkachman -1 Have heard of it before, but didn't remember it out of my head. Now refreshing my memory."""
9434887229,2010-02-21 16:29:47,"b'I like YouTrack, but http://youtrack.jetbrains.net/ is too often down for maintenance. Esp. on weekends where I do most of my OSS work.'"
9409855361,2010-02-21 02:22:00,"b'@johanneslink ""Run As""should work fine. But GrEclipse has some other problems ATM that will hopefully be resolved soon http://bit.ly/99sWwo'"
9409407276,2010-02-21 02:10:05,"b""@johanneslink Spock snapshots are pretty much as reliable as releases, but you could also use 0.3. What's the problem with Eclipse support?"""
9400944774,2010-02-20 22:08:24,b'@donnerpeter Not sure which problem with source/target 1.6 you are referring to. YouTrack issue is here: http://bit.ly/9nPzRR'
9394100422,2010-02-20 18:40:52,"b""@glaforge Against Groovy nightly builds you mean? Where are they published? Can't find anything on snapshots.repository.codehaus.org."""
9388214423,2010-02-20 16:01:29,"b""@glaforge Announcing a release 2-4 days in advance isn't enough to give it a serious try, in particular if there is no weekend in between."""
9381534265,2010-02-20 12:32:13,"b""@donnerpeter It's JDK6/Mac with source/target 1.5. I've just tried source/target 1.6, but it doesn't make a difference"""
9362484132,2010-02-20 01:26:11,"b'After upgrading Spock build to Groovy 1.7.1, several specs are failing, and IDEA refuses to compile the project. Nasty surprise.'"
9357963908,2010-02-19 23:27:26,"b""@werdnagreb Great view, even w/o the Olympic Flame! (I suppose that's what it is?)"""
9357530675,2010-02-19 23:15:57,"b""@billgloff Haven't run specs like this yet, but I'll try and see if I run into the same problems."""
9355298563,2010-02-19 22:16:52,"b'@billgloff In particular, which part of the spec is failing? setup method? expect/then block?'"
9355201872,2010-02-19 22:14:16,"b""@billgloff possibly an IDEA bug (I've submitted several similar IDEA bug reports); can you let us know the specifics?"""
9340497937,2010-02-19 15:58:56,"b'@alextkachman Ex: spock-spring supports Java 6 features like javax.a.Resource. Will need cond. compilation/testing, multiple CI builds, etc.'"
9334310976,2010-02-19 13:29:10,"b'@mittie Thanks for the feedback. Decision made, Spock will continue to support Java 5.'"
9333241406,2010-02-19 12:58:37,"b""@glaforge That's why I asked for feedback, to see if there is any demand for Spock on Java 5. If yes, we'll continue to support it."""
9332864292,2010-02-19 12:46:46,"b""@glaforge I just said it's a lot of effort to support multiple Java versions (reflection, conditional compilation, multiple CI builds, etc.)"""
9332366427,2010-02-19 12:30:57,"b'@glaforge Small example: spock-spring must use javax.annotation.Resource both in production code and tests, but this type is Java 6 only'"
9331817003,2010-02-19 12:13:11,"b""@alextkachman It's certainly possible to keep Spock Java 5 compatible, but it's a LOT more effort than I initially thought"""
9331791911,2010-02-19 12:12:20,"b""@glaforge Are you saying that 99% of enterprises are using an EOL'd version of Java?"""
9303733075,2010-02-18 22:12:00,"b'If you need Spock to work with Java 5, tell us NOW on the mailing list http://bit.ly/c3Ee1b'"
9291909733,2010-02-18 17:06:35,"b'@vaclav_pech YouTrack is much more pleasant to use than other JIRAs, err, bug trackers. Wondering if non-IT people will feel the same.'"
8923180698,2010-02-10 22:56:51,b'Back from short visit to Google Hamburg. Most lasting impression: all the delicious organic food.'
8702901473,2010-02-06 01:33:25,"b'Enjoying ""Programming Clojure"" by Stuart Halloway'"
8691857176,2010-02-05 20:21:07,"b""@HamletDRC I doubt any German or Austrian would understand these words; I certainly don't :)"""
