twitter_id,date,tweet
1017086060860342278,2018-07-11 16:39:48,"b""RT @bonnster75: Are you an @Angular #NgRx Expert? \n\nIf not, would you like to be? \n\nDid you know there's a brand new #NgRx course on @plura\xe2\x80\xa6"""
1017052831730188288,2018-07-11 14:27:45,b'RT @tbang: Excellent training course on NgRx. By @DeborahKurata and @duncanhunter. https://t.co/r31H72wMRi.'
1016696971363536897,2018-07-10 14:53:41,"b'@madebygoogle Thank you for the reply! I had found the notifications page, but my Samsung devices allow me to set a\xe2\x80\xa6 https://t.co/aBCP3Sg9Ot'"
1016695624362790912,2018-07-10 14:48:20,b'RT @gerardsans: Test test test... use this @ngrx/store Mock to test your shiny #ngrx apps today! @angular #angular #javascript \xe2\x9c\xa8\xf0\x9f\x9a\x80 https://t\xe2\x80\xa6'
1016658283929702402,2018-07-10 12:19:58,b'Wishing my beautiful new pixelbook could:\n- set do not disturb hours\n- open text files\n- open code files (drag and\xe2\x80\xa6 https://t.co/MU11FVzyRU'
1016654877798404096,2018-07-10 12:06:26,"b""RT @sulco: #Typescript tip for today:\nIf you want to make sure your array won't be mutated make it a ReadonlyArray.\nIt's built-in type in T\xe2\x80\xa6"""
1016654619852836865,2018-07-10 12:05:24,b'@shekharpatel67 It uses your system default browser. Change that and Angular will pick it up.'
1016079071216914433,2018-07-08 21:58:23,"b'Hey @Microsoft ... here in the heartland, people have older laptops with 32 gig drives. Why not allow use of an ext\xe2\x80\xa6 https://t.co/eNlD9cIVST'"
1016074593717628928,2018-07-08 21:40:35,"b'RT @ThePracticalDev: Imagine you wake up and get up to brush your teeth. You go to the ""brooms and brushes"" room to get your tooth brush. T\xe2\x80\xa6'"
1016001244580794368,2018-07-08 16:49:07,"b""RT @esosanderelias: A really good article that explains Redux. It's aimed at designers, which makes it even better.\n\nhttps://t.co/F0BWSBrejC"""
1015938821517729792,2018-07-08 12:41:04,b'RT @mgechev: Anti-patterns for state management in redux/ngrx:\n\xe2\x97\x98 State duplication\n\xe2\x97\x98 Incorrect information expert\n\xe2\x97\x98 Implicit state redundan\xe2\x80\xa6'
1015748104799313920,2018-07-08 00:03:14,b'@fahadmajeed @pluralsight @angular Thank you so very much!'
1015747551675518976,2018-07-08 00:01:02,b'RT @stephenfluin: Someone wrote a nice article giving 3 reasons why #Angular is the future of enterprise scale web applications https://t.c\xe2\x80\xa6'
1015582038882181121,2018-07-07 13:03:21,b'RT @ManfredSteyer: Created an Example: Dynamic Dashboard with @Angular Elements and Web Components:\n\n\xf0\x9f\x93\xa6 Dynamically adding Custom Elements\xe2\x80\xa6'
1015581699277819904,2018-07-07 13:02:00,"b'RT @gerardsans: Yay! Slides and demos for *Advanced State Management using ngrx v6* Deep dive into Selectors, extending ngrx default memois\xe2\x80\xa6'"
1015581517664391175,2018-07-07 13:01:17,b'RT @pluralsight: Got a Microsoft @VisualStudio Enterprise subscription? Enjoy 6 months of Pluralsight for free! Activate your benefits now:\xe2\x80\xa6'
1015221950304653317,2018-07-06 13:12:29,b'RT @JavaScriptCon: It\xe2\x80\x99s easy just to build an app with no real architecture in mind. For the most part Angular as a framework ensures that\xe2\x80\xa6'
1015221219891793921,2018-07-06 13:09:35,b'RT @neiltyson: Often Politicians tell us lies we want to hear rather than truths we need to know \xe2\x80\x94 leaving one to ask whether they should b\xe2\x80\xa6'
1015082429315534848,2018-07-06 03:58:05,b'@kapunahele So sad that he has to go through this. My thoughts are with you during this difficult time.'
1015080699156664325,2018-07-06 03:51:12,b'@vicky__phan The Integrated Terminal I refer to in the course is part of Visual Studio Code (or VS Code). If you wa\xe2\x80\xa6 https://t.co/HCMsf4BTJq'
1015080123131973634,2018-07-06 03:48:55,"b""RT @code: It's time for another @code release \xf0\x9f\x8c\x9e\xf0\x9f\x91\x89  The June update is here \xe2\x9b\xb1 Download: https://t.co/jjhF3nxpcc and see what's new: https://t\xe2\x80\xa6"""
1014923479311966208,2018-07-05 17:26:28,b'RT @pluralsight: Expert @John_Papa recently answered 57 of your most pressing JavaScript framework questions . . . including which framewor\xe2\x80\xa6'
1014675111616630785,2018-07-05 00:59:33,b'RT @sfaatz: A special 4th of July post for software developers. Thanks to @TimHuckaby @csharpfritz @RachelAppel @brianrandell @tedneward @J\xe2\x80\xa6'
1014516355440304128,2018-07-04 14:28:42,b'RT @LearnVuejs2: RT @ManfredSteyer: Angular and Microservices - How do they fit together? \n\nSlides &amp;Samples from my today\xe2\x80\x99s talk at @dotnet\xe2\x80\xa6'
1014320980163022848,2018-07-04 01:32:21,"b'Sunset on the lake in Winneconne, Wisconsin. The air smells amazing. The bugs ... not so much. :-) https://t.co/5zIOB4c7Ak'"
1014235967744561152,2018-07-03 19:54:32,b'@bonsaistudio @juristr @John_Papa @DanWahlin @maxedapps @stephenfluin @manekinekko @ladyleet @amcdnl Same with me ... but at a lake. :-)'
1014162614413389824,2018-07-03 15:03:04,"b'RT @jHicksDev: Pro Tip: You DON\'T have to manually create the ""angular.json"" file when converting from Angular 5 to 6.  Use the ""ng update\xe2\x80\xa6'"
1014162188787945472,2018-07-03 15:01:22,b'RT @hirez_io: Very good and important blog post about the new way to define services in @angular and their PITFALLS \xf0\x9f\x92\xa5 by @ManfredSteyer \xf0\x9f\x91\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x80\xa6'
1013986455625060352,2018-07-03 03:23:04,b'@KristoferA Just pick up the handle and  you get a local operator to provide assistance ... just like taking to Alexa. Pretty slick. Lol.'
1013984931113046017,2018-07-03 03:17:01,"b'@NaveenSakhamuri ""Angular: Getting Started"" was done with Angular 4.3, but works with Angular v6 and has provided s\xe2\x80\xa6 https://t.co/yuNVCOye2O'"
1013984023557918720,2018-07-03 03:13:24,"b""The phone at my mom and dad's home. Where is the screen on that thing? Lol https://t.co/VbfeBDOOTC"""
1013440961685303300,2018-07-01 15:15:28,"b""@jp_okeke I'm on vacation and may not be able to get to your question until I return. Consider posting to stackover\xe2\x80\xa6 https://t.co/JTAIehDi9P"""
1013131637377286144,2018-06-30 18:46:20,"b'RT @2BStrike: Hi @josepheames , Thank you for \nAngular: The Big Picture in @pluralsight (https://t.co/0vpGYwjX9f) 5 out of 5.\n\n\xf0\x9f\x98\x87'"
1013129413175607296,2018-06-30 18:37:29,b'RT @gillcleeren: Wooot! My @pluralsight ASP .NET Core course has now been updated to support ASP .NET Core 2.1 and the newest updates of Vi\xe2\x80\xa6'
1012819487718977536,2018-06-29 22:05:57,b'@AliTawash @pluralsight @angular Very kind of you to say! Thank you!'
1012731930268262400,2018-06-29 16:18:02,"b'My ""Angular: Getting Started"" course on @pluralsight recently surpassed a 1/4 *million* unique viewers! So happy to\xe2\x80\xa6 https://t.co/m6cpeC1LfN'"
1012562589321170945,2018-06-29 05:05:08,b'@mbaljeetsingh @DanWahlin @pluralsight @angular Great to hear! Thanks!'
1012562165511774208,2018-06-29 05:03:27,b'Thank you so very much! Glad you like it! https://t.co/bL9HIZDfX2'
1012561887827881984,2018-06-29 05:02:21,b'@SharadSinghani2 Here is a list of all of my Angular courses on @pluralsight : https://t.co/7OQX4Cax74'
1012455117348454400,2018-06-28 21:58:05,"b""RT @stephenfluin: Here's your #Angular performance tip of the day. MEASURE YOUR BUNDLES:\n\nng build --prod --source-map\nnpx source-map-explo\xe2\x80\xa6"""
1012346943639453697,2018-06-28 14:48:14,"b'RT @JesseS_BrieBug: Do you want to use @fbjest in your #AngularCLI project, use @briebug/jest npm library to configure your project for you\xe2\x80\xa6'"
1012151800646926336,2018-06-28 01:52:48,"b""RT @stephenfluin: Today's Demos with Angular covers my favorite setup for adding a #Node + #TypeScript backend to an #Angular... https://t.\xe2\x80\xa6"""
1012075776840089600,2018-06-27 20:50:43,b'@FerzanogluHamit This may be better resolved on https://t.co/AP7Mx8BHCX as it allows more space for information and\xe2\x80\xa6 https://t.co/aMnG2XtfT3'
1011830365546168320,2018-06-27 04:35:32,b'RT @webdave_de: confused by treeshakable providers in @angular?\nCheck out my video (livecoding) about this.\nhttps://t.co/KNuvpUY1dp'
1011723430054359040,2018-06-26 21:30:37,"b'RT @John_Papa: What does ""it\'s easy"" mean? ... ""framework X is easy"" ...\n\n- Easy to get started\n\n- Easy to build large scale apps?\n\n- Easy\xe2\x80\xa6'"
1011681579700113408,2018-06-26 18:44:19,b'@FadzC @RockyLhotka @pluralsight @angular @MrAlanCooper The perfect book collection! :-) Thank *you*!'
1011660388910264320,2018-06-26 17:20:07,"b'RT @aaronfrost: Shout out to @toddmotto for all of his blogging and teaching. I just learned what I was missing from your blog. Thank you,\xe2\x80\xa6'"
1011660354915524608,2018-06-26 17:19:59,"b'RT @John_Papa: Choosing which JavaScript framework is right for you? Join me now for a discussion on #React, #Vue and #Angular in thus free\xe2\x80\xa6'"
1011653509706465280,2018-06-26 16:52:46,b'RT @jdjuan: NgColombia is HERE! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\n\n\xf0\x9f\x98\x8d Beautiful Website!\n\xf0\x9f\x98\x8e Amazing Speakers!\n\xf0\x9f\x8e\x9f\xef\xb8\x8f Affordable Tickets!\n\nThe first #Angular conference in Lati\xe2\x80\xa6'
1011614622837661697,2018-06-26 14:18:15,b'RT @brandontroberts: Be sure to take this course if you want to get familiar with #NgRx \xf0\x9f\x98\x8e\xf0\x9f\xa4\xa9\xf0\x9f\x91\x80 https://t.co/KKf86zTvi9'
1011513353208918016,2018-06-26 07:35:51,b'RT @John_Papa: What do you use today to build your JavaScript apps?'
1011505102748708864,2018-06-26 07:03:04,"b'RT @gillcleeren: My new @pluralsight course is live: Building an Enterprise Mobile Application with Xamarin.Forms. Learn how to use MVVM, D\xe2\x80\xa6'"
1011501532250951681,2018-06-26 06:48:52,"b'RT @dunchunter: Psyched to finish a new course ""Angular NgRx: Getting Started"" with @DeborahKurata on @pluralsight https://t.co/BRWIxb9FPX\xe2\x80\xa6'"
1011453082188705792,2018-06-26 03:36:21,"b'It\'s published! ""Angular NgRx: Getting Started"": https://t.co/wYvu0RwD5Q on @pluralsight \n\n#angular #ngrx #redux\xe2\x80\xa6 https://t.co/8i0HmeQuNP'"
1011375547568386049,2018-06-25 22:28:15,"b'@iem_usman They are Pluralsight courses, so they are only available on Pluralsight. :-)'"
1011322713455988738,2018-06-25 18:58:19,"b'RT @webdave_de: Thx @DeborahKurata for this question: ""If I use providedIn=\'root\' and *only* use the service in one lazy loaded module ...\xe2\x80\xa6'"
1011263595563270145,2018-06-25 15:03:24,b'RT @chris_noring: I am writing a free book on #React #Redux . Work in progress but lots of things there already. Check it out https://t.co/\xe2\x80\xa6'
1010767810417422337,2018-06-24 06:13:19,b'RT @RachelGonKCMO: Did you know that 4 MILLON 17-year-olds turn 18 before the November election? \n\nIf you are 17 1/2 you can register to vo\xe2\x80\xa6'
1010530441701425152,2018-06-23 14:30:06,b'RT @mgechev: Just published codelyzer 4.4.0 - Ken Thompson \xf0\x9f\x8e\x89\n\xe2\x9a\xa1 New features\n\xf0\x9f\x91\xae Enabled TypeScript strict mode\n\xf0\x9f\x90\x9b Bug fixes\nhttps://t.co/NXQwc\xe2\x80\xa6'
1010172063275933697,2018-06-22 14:46:02,"b""RT @KevinDockx: My latest @pluralsight course, Securing #aspnetcore 2 with #oauth2 and #openidconnect, just went live! Hope you'll like it\xe2\x80\xa6"""
1010172027561365504,2018-06-22 14:45:54,b'RT @cyrilletuzi: Happy to announce the stable release of @angular schematics extension for Visual Studio @code. Painless CLI commands: no m\xe2\x80\xa6'
1010171597070598145,2018-06-22 14:44:11,b'RT @angularjs_de: Cheatsheet for developing \xe2\x9a\xa1lightning\xe2\x9a\xa1 fast progressive #Angular applications.\n\nhttps://t.co/yE5wTVCN56\n\nWith examples for\xe2\x80\xa6'
1010071347504922625,2018-06-22 08:05:50,b'RT @esosanderelias: You want to learn (more) about @angular and consider yourself a student without funds. Here is your chance to learn a l\xe2\x80\xa6'
1010019493425213440,2018-06-22 04:39:47,b'RT @stephenfluin: Has anyone on the #Angular team ever asked you to squash the commits in your PR? I made a quick animation showing you the\xe2\x80\xa6'
1009829627307515904,2018-06-21 16:05:19,b'RT @DanWahlin: How to Do JWT Authentication with an Angular 6 SPA https://t.co/Vn6wC8JM9a #angular'
1009829270217080832,2018-06-21 16:03:54,b'RT @stephenfluin: I collect a lot of the public conference talks I give in a YouTube playlist. Check them out to see some of the cool #Angu\xe2\x80\xa6'
1009676862589579264,2018-06-21 05:58:17,b'RT @julielerman: 2 more days to get Early Bird tickets to my Advanced EF Mapping workshop at @exploreDDD : https://t.co/0zFwdpuWdl https://\xe2\x80\xa6'
1009586583140306945,2018-06-20 23:59:33,"b""RT @jeremybytes: I'm looking forward to speaking in Vancouver BC next week at the .NET User Group of BC. If you're in the area, be sure to\xe2\x80\xa6"""
1009586389610926080,2018-06-20 23:58:47,b'RT @DanWahlin: Nice post on Ngrx and schematics by @DZurico https://t.co/BDzJVK3Dsw'
1009586172530647040,2018-06-20 23:57:55,b'RT @julielerman: $100 off @pluralsight annual subscription ...sale is on for the next few days!  $199 /year for the ENTIRE library. \nhttps:\xe2\x80\xa6'
1009585858666590208,2018-06-20 23:56:40,"b'RT @BenLesh: #RxJS FAQ: BehaviorSubject vs ReplaySubject(1)\n\n1. BehaviorSubject starts with a value, new observers will get that cached val\xe2\x80\xa6'"
1009215908433166337,2018-06-19 23:26:37,"b""RT @ericsimons40: Announcing Teleport! \xf0\x9f\x8e\x89  \n\n- Instantly hot reload &amp; debug PWA's across devices, airwaves, and continents \xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x8c\x8e\n- Crazy simpl\xe2\x80\xa6"""
1009085542451933185,2018-06-19 14:48:35,"b""RT @stephenfluin: Tip of the day: Add animations to your #Angular app to give your users a better understanding of what's happening.\n\nGet s\xe2\x80\xa6"""
1008801239767773184,2018-06-18 19:58:52,b'RT @_victormejia: \xf0\x9f\x9a\x80 Excited to announce my latest course! Learn different @angular workflows to make you more productive. I cover: \n\n\xf0\x9f\x92\xbb unit\xe2\x80\xa6'
1008794014206681088,2018-06-18 19:30:10,b'Why do they provide a white cable? Everything else on my desk is black. :-) @Samsung #colorcoordinated https://t.co/hUeFLN3q4u'
1008789252232994816,2018-06-18 19:11:14,b'Want to learn Angular or more about the Angular router in October? Register for #VSLive25 San Diego with priority c\xe2\x80\xa6 https://t.co/oyi5G9n3GB'
1008787478902235137,2018-06-18 19:04:11,"b'RT @nrwl_io: We are hiring #Angular engineers in Toronto: fantastic team, flexibility to work from anywhere, work on open source, top-of-ma\xe2\x80\xa6'"
1008787321838174208,2018-06-18 19:03:34,"b'Just turned in the last module for our new ""Angular NgRx: Getting Started"" course on @pluralsight. Hope to see the\xe2\x80\xa6 https://t.co/3Vs2TpcNNH'"
1008368646849097729,2018-06-17 15:19:54,"b""RT @soniagupta504: I don't understand the arrogance of devs who are brand new to a team yet stomp in with strong opinions on things the tea\xe2\x80\xa6"""
1008368481664786433,2018-06-17 15:19:15,"b'@ShawnWildermuth @elonmusk I just wish there was a little more focus on quality! We got our model x on May 28th, it\xe2\x80\xa6 https://t.co/uud8dqPh0c'"
1008366015397281793,2018-06-17 15:09:27,b'RT @OlegVaraksin: Getting Started with Angular and Electron (quick intro) https://t.co/1vZB7ImCfG'
1007456287951671303,2018-06-15 02:54:31,"b'RT @mgechev: My talk from @ngconf ""Optimizing an Angular Application"" just hit 10k views! I hope you\'re finding the tips handy. Expect more\xe2\x80\xa6'"
1007402739930824704,2018-06-14 23:21:44,b'@iem_usman Personally ... I love Angular. And it gives you an upgrade path using NgUpgrade: https://t.co/4grjwQ4SNn'
1007384705006616576,2018-06-14 22:10:04,"b""Hey @united ... any way to offer a vegetarian option in business class?  My last few business class flights didn't\xe2\x80\xa6 https://t.co/52jrbPl5nf"""
1007334990114246656,2018-06-14 18:52:31,b'RT @stephenfluin: Nx for #Angular is now at 6.1! Congratz @victorsavkin @jeffbcross https://t.co/pVgJv5R4XN'
1007311974802210817,2018-06-14 17:21:04,b'@jagzaction Do you have the most recent version of npm installed?'
1007311791225884672,2018-06-14 17:20:20,"b""@hardik_rathod I've never used a smart table ... so I don't have any recommendations for you. Would be great to hea\xe2\x80\xa6 https://t.co/04366K0C54"""
1007042095880663040,2018-06-13 23:28:40,b'RT @draillantclark: Just finished @DeborahKurata \xe2\x80\x98s \xe2\x80\x9cAngular: Getting Started\xe2\x80\x9d course on @pluralsight and highly recommend it. Now I am rea\xe2\x80\xa6'
1007038361670901760,2018-06-13 23:13:49,b'RT @stephenfluin: One of the coolest #Angular demos I do is running the RxJS 6 migration. Check out how to do it  in this... https://t.co/9\xe2\x80\xa6'
1006903167207051264,2018-06-13 14:16:37,b'RT @TechoramaNL: Techorama is the training event of the year and our speaker lineup and agenda is almost complete. Time is running out to b\xe2\x80\xa6'
1006902208468799489,2018-06-13 14:12:48,b'RT @duluca: Get my book @Angular 6 for Enterprise-Ready Web Apps print+ebook for $32 today! https://t.co/hYcWmYF7mh'
1006681993990590466,2018-06-12 23:37:45,"b""RT @ryanchenkie: \xf0\x9f\x8e\x89 \xf0\x9f\x9a\x80 It's finally here! Securing Angular Applications is available now \xf0\x9f\x98\x84\n\n\xe2\x9c\x85 227-page ebook\n\xe2\x9c\x85 4+ hours of screencast lessons\xe2\x80\xa6"""
1006660701363023872,2018-06-12 22:13:08,b'RT @schwarty: Just refactored some #rxjs code to make use of mapTo:\n\n    .pipe(map(() =&gt; true))\nto be\n    .pipe(mapTo(true))\n\nThx @elmd_ fo\xe2\x80\xa6'
